subsidy,farmSize,Income,Net_Prod,NCH_Patches,NCH_Strategy,NCH_Efficiency,Income_Dev,HS_Patches,HS_Strategy
0.3,0.108108108108108,-1.2325602377479865,-0.0794922883372188,-0.7572999379326554,-0.2940602061707079,0.3375681372466611,1.3280180435921196,0.287025072358096,0.2940602061707081
0.3,0.108108108108108,-1.1585804731763292,0.0010401453140246,-0.7551921523962747,-0.1505280628563241,-0.1225290634798499,1.4009343525619915,0.3893807571426221,0.1505280628563244
0.3,0.108108108108108,-1.0964518359389694,0.0708613685781573,-0.7572999379326554,-0.2668385927834992,-0.0038435164126368,1.311689822815072,0.4423571818553806,0.2668385927834995
0.3,0.108108108108108,-0.5547475792405036,0.683542602720914,-0.7825933643692238,-1.036467844003722,-0.8415427467194417,0.3940859706437158,1.1065245805690287,1.0364678440037227
0.3,0.108108108108108,-0.9530172826869352,0.2324022896756268,-0.7627801803272453,-0.4648139628723026,-0.7372989041870792,1.2567152821021386,0.6402012371098151,0.4648139628723026
0.3,0.108108108108108,-0.8549761383759582,0.3418946625216509,-0.764887965863626,-0.5539028794122639,-0.8369116236950891,1.1299951968987756,0.7314384130040106,0.5539028794122645
0.3,0.108108108108108,-1.2677544946801336,-0.1183700149274767,-0.7572999379326554,0.0697195363674695,1.796586590145235,1.329645524516213,0.1280957982198232,-0.069719536367469
0.3,0.108108108108108,-0.985841314152224,0.1975710203427216,-0.7653095229709022,-0.1901231368740867,0.2026363938928769,1.2552770228144456,0.5577934653344145,0.1901231368740872
0.3,0.108108108108108,-0.8335004591459342,0.3706165748189395,-0.7737406651164248,-0.8310683975365878,-0.4898070467898217,0.5761624002517051,0.748116176339509,0.8310683975365878
0.3,0.108108108108108,-1.0223284213390198,0.1541707827001332,-0.7598292805763122,-0.2717879770357187,-0.0204387718305254,1.311706761511949,0.5456939115419949,0.271787977035719
0.3,0.108108108108108,-1.2367979135826723,-0.0810791343204946,-0.7627801803272453,0.0177510017191593,0.0622168236516706,1.4369258049672582,0.3073000003345839,-0.017751001719159
0.3,0.108108108108108,-0.4813424147820268,0.7584417331315291,-0.7716328795800441,-1.189898755822544,-0.8057599950078321,-0.5407124769110458,1.1264724935781527,1.1898987558225445
0.3,0.108108108108108,-1.158580473176332,0.001754226006497,-0.7564568237181031,-0.529155958151164,0.8846970869961295,1.05360734422661,0.3193995541270043,0.5291559581511642
0.3,0.108108108108108,-0.7564322189659473,0.4545607273342267,-0.7716328795800441,-0.7073337912310863,-0.5371790628144871,0.7420951042762043,0.8550500706671117,0.7073337912310868
0.3,0.108108108108108,-0.7460175919145956,0.4624949572506049,-0.7653095229709022,-0.8310683975365873,-0.5002284287752169,0.3917140886328553,0.8344481277232608,0.8310683975365878
0.3,0.108108108108108,-1.0314501981357214,0.1455224720912762,-0.7623586232199692,-0.504409036890063,0.4878062971074023,1.1331612852293191,0.5018739059153919,0.504409036890063
0.3,0.108108108108108,-0.8325667339620196,0.3664114329632582,-0.7644664087563499,-0.8533406266715791,-0.7521831153293926,0.7203227590025415,0.7896470771945715,0.8533406266715791
0.3,0.108108108108108,-1.1759621265999598,-0.0212550407509979,-0.7497119100016849,-0.2445663636485077,-0.0937455814063887,1.2823309630561393,0.3324801528215119,0.2445663636485077
0.3,0.108108108108108,-0.9291713779900526,0.2589819598954934,-0.7632017374345212,-0.6528905644566653,-0.7265689471002944,0.838290264363552,0.6787890032586145,0.6528905644566653
0.3,0.108108108108108,-1.3169546293709862,-0.1734335705471396,-0.756035266610827,0.2825430592129321,0.8127993974656081,1.354428122109152,0.1123990797864134,-0.2825430592129318
0.3,0.108108108108108,-0.967094985459794,0.2170892259370141,-0.7632017374345212,-0.5464788030339338,-0.3944170318280905,1.098288169304608,0.6022675008957418,0.5464788030339344
0.3,0.108108108108108,-0.7472386171551009,0.465906676114648,-0.7737406651164248,-0.7939480156449372,-0.7218313562604283,0.7070980626595075,0.8419694719726024,0.7939480156449376
0.3,0.108108108108108,-0.8436996111548398,0.3564936455677882,-0.7686819798291112,-0.828593705410479,-0.5149877372626951,0.7852206440372657,0.7696991641854467,0.8285937054104793
0.3,0.108108108108108,-1.1552046975114114,0.0069114754521451,-0.75898616636176,-0.2272435187657388,0.3274495052019935,1.1992141435067143,0.3530820957653632,0.2272435187657391
0.3,0.108108108108108,-0.8276826330000085,0.3770433010512055,-0.7737406651164248,-0.571225724295034,-0.3865957321113719,0.7902424212515937,0.7245710986893933,0.5712257242950346
0.3,0.108108108108108,-0.7989526273411105,0.4044957365618746,-0.7661526371854543,-0.6132954904389044,-0.6390413227711078,0.8723115550787224,0.801746630986992,0.613295490438905
0.3,0.108108108108108,-0.7136963355483408,0.5022454491316622,-0.7724759937945963,-0.9548030038420906,-1.0170154661713953,0.5371080216439712,0.934187692768885,0.9548030038420908
0.3,0.108108108108108,-0.5010942936725173,0.7482859188385629,-0.7922891778365748,-1.0488413046342722,-0.8845261481925587,0.3094760322851025,1.1559038406407969,1.0488413046342728
0.3,0.108108108108108,-1.248433565874525,-0.0963128557599423,-0.7585646092544838,0.1860300662946412,1.562117379059073,1.2276562099574428,0.185650432475658,-0.186030066294641
0.3,0.108108108108108,-1.2109409084896638,-0.0532299873140024,-0.7615155090054168,-0.078761991199133,1.2663715966154456,1.177317025606224,0.2297974530696237,0.0787619911991332
0.3,0.108108108108108,-1.0283617225273871,0.1477440564678672,-0.7602508376835885,-0.5440041109078239,-0.6869899153988582,0.9720311115765125,0.5617176449427673,0.5440041109078243
0.3,0.108108108108108,-1.0086098436368969,0.1714674039178393,-0.7636232945417974,-0.4697633471245229,-0.791293946563965,1.3594516205136475,0.5904949620706842,0.4697633471245232
0.3,0.108108108108108,-0.4383910563219787,0.8177897729060415,-0.7927107349438511,-1.1701012188136657,-1.1065170883866038,-0.0367269171712467,1.2334063879057575,1.1701012188136657
0.3,0.108108108108108,-1.042583075328543,0.1325103350284172,-0.7610939518981407,-0.279212053414049,-0.1249592555830374,1.2372374199228051,0.4838880827104439,0.279212053414049
0.3,0.108108108108108,-0.9260110773675748,0.261282886571244,-0.7610939518981407,-0.4648139628723021,-0.1940541618104867,0.8485683651029928,0.6179642193291515,0.4648139628723026
0.3,0.108108108108108,-0.9418844054941136,0.2425581039685914,-0.7589861663617601,-0.4895608841334031,-0.1040524017903364,1.0994808448080733,0.5970352614179386,0.4895608841334034
0.3,0.108108108108108,-1.2258086864181432,-0.0751284618832097,-0.7518196955380656,-0.2990095904229294,0.1992169839161809,1.4361395588416377,0.2961814914442512,0.2990095904229297
0.3,0.108108108108108,-1.1947084552923923,-0.0357746814979739,-0.7606723947908645,-0.1257811415952239,1.14499155523514,1.2980808092962886,0.2906222369990873,0.1257811415952242
0.3,0.108108108108108,-0.8787502180586945,0.3196788187557864,-0.7720544366873203,-0.6974350227266461,0.0046578723668042,0.7673525591117413,0.6823861678996048,0.6974350227266467
0.3,0.108108108108108,-0.6313130443214608,0.6030101690696699,-0.7897598351929181,-0.91025854557211,-0.4236549811078616,0.6230453801076539,1.0133253148706596,0.9102585455721104
0.3,0.108108108108108,-0.8844962191904724,0.3066666816929274,-0.7602508376835884,-0.5811244927994731,-0.6391955199718458,0.8772224657899461,0.7173767694074141,0.5811244927994736
0.3,0.108108108108108,-0.4462199828640301,0.807237247117257,-0.789338278085642,-1.2517660589752966,-1.2271129510224137,0.0458981884001387,1.2360225076446598,1.2517660589752966
0.3,0.108108108108108,-0.90898854901468,0.2786588500881128,-0.7585646092544838,-0.5291559581511637,-0.0318227998735589,1.047670725876475,0.6470685514244335,0.5291559581511642
0.3,0.108108108108108,-0.5581951799195735,0.6811623337459976,-0.7851227070128806,-1.2047469085792062,-1.0418032089795166,0.0355129640631939,1.0895198022661698,1.2047469085792066
0.3,0.108108108108108,-1.3192530298236993,-0.177876739300313,-0.7526628097526179,-0.0243187644247125,0.6171385522069787,1.3611586313516235,0.1562190854130161,0.0243187644247128
0.3,0.1111111111111108,-1.12115964080562,0.0419014293833742,-0.7543490381817224,-0.2457349682636143,0.0197812701892996,1.3889340757156317,0.4070395653802081,0.2457349682636143
0.3,0.1111111111111108,-1.107656538145939,0.055389620241219,-0.7518196955380656,-0.2686258704301322,0.760354961817541,1.26952080227019,0.3965750864246013,0.2686258704301327
0.3,0.1111111111111108,-1.190327129429408,-0.0330770433264018,-0.7568783808253793,-0.2304743668192684,-0.293842231862369,1.3528672877856427,0.3740110536765748,0.2304743668192686
0.3,0.1111111111111108,-0.6334677947458778,0.5977735773248605,-0.7847011499056044,-0.7874863195378725,-0.6535270049865515,0.7671153312200701,1.0201926291852768,0.7874863195378727
0.3,0.1111111111111108,-0.7845157994975174,0.4252040766436269,-0.7745837793309771,-0.6857489765755702,-0.8114029515273194,0.964571387133057,0.8550500706671125,0.6857489765755708
0.3,0.1111111111111108,-1.2059849825135065,-0.0527539335190213,-0.7526628097526179,-0.0397168487649542,0.6288746575677255,1.4266243760171955,0.2893141771296365,0.0397168487649542
0.3,0.1111111111111108,-1.0767717820626266,0.0949814275239477,-0.7615155090054168,-0.3601894790962048,-0.1659772558539837,1.2659722339051225,0.4694994241464839,0.3601894790962051
0.3,0.1111111111111108,-0.9089167240005324,0.2787381923872756,-0.7585646092544838,-0.4415793534660471,-0.2634517044329452,1.0310269985970983,0.6568790004453143,0.4415793534660476
0.3,0.1111111111111108,-1.2979928256361175,-0.1555815532352889,-0.7505550242162372,-0.1211067231347958,0.9331245623888345,1.3333263842855636,0.1470626663268599,0.1211067231347963
0.3,0.1111111111111108,-1.0789983575011912,0.0939499776348181,-0.7640448516490735,-0.1160198559866794,-0.0605626386180291,1.3819471424016494,0.4511865859741726,0.1160198559866794
0.3,0.1111111111111108,-1.180630752519532,-0.0242700481192225,-0.7535059239671702,-0.2126703318008666,-0.284756923636204,1.3838282482076056,0.3867646374037201,0.2126703318008671
0.3,0.1111111111111108,-0.7593052195318368,0.4540053312400813,-0.7762700077600816,-0.5992722350576148,-0.2337678799304529,1.0422676998199394,0.8288888732780956,0.5992722350576148
0.3,0.1111111111111108,-0.6835298296065015,0.537711456857874,-0.7762700077600816,-0.9172014318148082,-0.8293568152133464,0.5916051187967204,0.9528275459085594,0.9172014318148082
0.3,0.1111111111111108,-0.8320639588629886,0.366728802159917,-0.7640448516490737,-0.6755752422793413,-0.7975782928994207,0.770801653199429,0.7938982717702855,0.6755752422793415
0.3,0.1111111111111108,-1.286141698301822,-0.1382055897184184,-0.7581430521472078,-0.0524340166352407,0.5773163014321484,1.4096069445500277,0.1967689413659902,0.0524340166352409
0.3,0.1111111111111108,-0.7307906889153848,0.4790774977758355,-0.7648879658636258,-0.8027469209822184,-0.7543791563324689,0.8126165049200986,0.8933108218485477,0.8027469209822189
0.3,0.1111111111111108,-1.1071537630469062,0.0568971239253313,-0.7535059239671702,-0.3601894790962043,0.1248818599967604,1.2614716738346885,0.4194661341399909,0.3601894790962046
0.3,0.1111111111111108,-0.9867032143219892,0.1997132624201468,-0.7707897653654919,-0.2330178003933263,0.6810026114810526,1.2780860673098815,0.5371915223905649,0.2330178003933266
0.3,0.1111111111111108,-1.0511302520120611,0.124258735915388,-0.7632017374345212,-0.6119894029279028,0.2185358040512659,1.0537903412859224,0.5038359957195679,0.611989402927903
0.3,0.1111111111111108,-1.0338204236025783,0.1443323376038227,-0.764887965863626,-0.3601894790962051,-0.2704495788879518,1.243689659358326,0.5329403278148497,0.3601894790962056
0.3,0.1111111111111108,-0.6519268233817124,0.575716418157334,-0.7817502501546714,-0.8739630610558292,-0.9081081786387554,0.6703371861806974,1.0051499406865916,0.8739630610558292
0.3,0.1111111111111108,-1.0667881050961612,0.1012494691578867,-0.753084366859894,-0.278799604726363,-0.5884185353705068,1.1292723143398695,0.4678643493096715,0.2787996047263635
0.3,0.1111111111111108,-0.2662983224251956,1.00836997549746,-0.7935538491584033,-1.581037594643828,-1.0615966949154656,-1.1846397327901763,1.4217670091066734,1.5810375946438282
0.3,0.1111111111111108,-1.170790725581362,-0.0081635613889762,-0.7627801803272451,-0.2711693040041899,-0.1837975611191083,1.4217788599709107,0.364527619623056,0.2711693040041902
0.3,0.1111111111111108,-1.188603329089876,-0.035933366096301,-0.7484472386798565,-0.2050400310786935,0.3823301685924681,1.3894293889770322,0.2889871621622732,0.2050400310786937
0.3,0.1111111111111108,-1.0274998223576215,0.15060037923776,-0.7636232945417976,-0.2075834646527515,0.3420422014822099,1.320076961149908,0.5031819657848428,0.2075834646527517
0.3,0.1111111111111108,-0.7629682952533442,0.4535292774450986,-0.7825933643692237,-0.723900480186434,-0.8707485387101089,0.903867100567811,0.8638794747859049,0.7239004801864343
0.3,0.1111111111111108,-1.168133200057914,-0.0090363266797772,-0.7560352666108271,-0.1312804574310248,0.2832608716528739,1.382688938242357,0.3465417964181084,0.131280457431025
0.3,0.1111111111111108,-1.0681527803649575,0.1056926379110609,-0.7636232945417976,-0.2508218354117292,-0.1545932567811439,1.4046741747636218,0.4969686814049516,0.2508218354117292
0.3,0.1111111111111108,-0.9309670033437352,0.2586645906988377,-0.7661526371854543,-0.5687510321689245,-0.3578061171958323,1.148796319370638,0.6673434794009208,0.5687510321689245
0.3,0.1111111111111108,-0.8191354563164872,0.3862470077542063,-0.7733191080091487,-0.5865550671873271,-0.2475259216153723,1.0225253763253828,0.7693721492180834,0.5865550671873271
0.3,0.1111111111111108,-1.230764612394305,-0.0760805694731758,-0.7598292805763122,0.0391295920308295,0.3176764873440604,1.455161640486693,0.281138802945568,-0.0391295920308293
0.3,0.1111111111111108,-1.227317011715235,-0.0725101660108051,-0.7594077234690362,-0.2381046675414417,0.8981943386703336,1.324499225766276,0.250399396013474,0.238104667541442
0.3,0.1111111111111108,-1.0859653838734729,0.0772087525112605,-0.7480256815725804,-0.1312804574310253,-0.0705219671948614,1.2634057129610647,0.4273144933566966,0.1312804574310256
0.3,0.1111111111111108,-1.0849598336754125,0.0823660019569055,-0.7551921523962747,-0.3474723112259166,0.0105246674762159,1.220086711197619,0.4309116579976854,0.3474723112259169
0.3,0.1111111111111108,-1.2392399640636786,-0.0897274449293469,-0.7522412526453418,-0.3144076747631686,0.5554851163066976,1.2624328782360636,0.2343756626127025,0.3144076747631686
0.3,0.1111111111111108,-1.0756944068504182,0.0933152392415068,-0.7564568237181031,-0.3703632133924348,-0.3264650094966214,1.2883580961150627,0.4982767412744019,0.3703632133924353
0.3,0.1111111111111108,-0.7944994764639828,0.4241726267544972,-0.7922891778365748,-0.6959227108718015,-0.1971264810070094,0.8026662003028845,0.8089409602689716,0.6959227108718015
0.3,0.1111111111111108,-0.7098177847843904,0.5051017719015582,-0.7699466511509396,-0.8027469209822184,-0.6681226487598486,0.4975728556476025,0.8759790285783245,0.8027469209822189
0.3,0.1111111111111108,-0.9437518558619412,0.2454937690376517,-0.7678388656145589,-0.3881672484108381,-0.0169824671042187,1.1922410325229242,0.6248315336437683,0.3881672484108384
0.3,0.1111111111111108,-0.6089036399075224,0.6244325898438929,-0.7838580356910521,-1.0392862433695704,-0.9700373252570016,0.2908102320869769,1.0345812877492349,1.0392862433695709
0.3,0.1111111111111108,-1.325070855969625,-0.1804950351727169,-0.7594077234690361,0.1306932006969008,0.6513338048326602,1.3971291249653883,0.1568731153477409,-0.1306932006969006
0.3,0.1111111111111108,-0.827610807985858,0.3795029123252862,-0.7779562361891862,-0.6704883751312258,-0.7641344435979822,0.961706460367005,0.8010926010522659,0.6704883751312262
0.3,0.1111111111111108,-1.270986620316756,-0.1307474135970252,-0.7417023249634384,-0.009195645876263,-0.1032975561497316,1.491079845982007,0.2716553688920498,0.009195645876263
0.3,0.1111111111111108,-0.6585347246832614,0.5608000659145365,-0.768260422721835,-0.9426357675553833,-0.7215380492072031,0.0888045551850436,0.9341876927688846,0.9426357675553836
0.3,0.1111111111111108,-0.7854495246814304,0.4158416853423006,-0.7598292805763122,-1.013851907628995,-0.7859937534977279,0.5025246318715079,0.8256187236044688,1.013851907628995
0.3,0.1111111111111108,-1.0433013254700143,0.1329070465242355,-0.7632017374345212,-0.1974097303565214,0.4499150291592009,1.172998618799352,0.4623050948645051,0.1974097303565214
0.3,0.1111111111111108,-1.0173006703487146,0.1699599002337239,-0.7779562361891862,-0.1261935902829107,0.0700789799557443,1.4288650458842578,0.5551773455955117,0.1261935902829112
0.3,0.1111111111111108,-1.2151785843243528,-0.0602914519395812,-0.7572999379326554,-0.2864299054485348,0.1768546792197447,1.275603267380292,0.3001056710526043,0.2864299054485353
0.3,0.1111111111111108,-0.6143623409827108,0.6155462523375509,-0.7787993504037385,-1.0163953412030526,-0.8089828115410601,0.1917366421079911,0.9979556114046124,1.0163953412030529
0.3,0.114285714285714,-0.8276826330000071,0.3729968437938544,-0.7665741942927305,-0.7283333215583628,-0.6684643113494849,0.9331945213438908,0.7876849873903955,0.7283333215583632
0.3,0.114285714285714,-0.9720509114359558,0.2101864459097654,-0.7606723947908645,-0.5504383104357095,-0.2095588999627166,1.0814559779805493,0.6025945158631059,0.5504383104357097
